#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
-16.4131	5.56308	17.3302
-16.3236	5.52145	17.2321
-16.2231	5.49789	17.1294
-16.1139	5.47816	17.0197
-16.0203	5.46942	16.9282
-15.9214	5.45882	16.8312
-15.8269	5.45052	16.7391
-15.73	5.43826	16.6436
-15.6324	5.43109	16.549
-15.532	5.42786	16.4531
-15.4322	5.43331	16.3607
-15.331	5.42988	16.2642
-15.2304	5.42662	16.1683
-15.1337	5.42468	16.0765
-15.0352	5.42333	15.9834
-14.9374	5.42178	15.891
-14.8384	5.42017	15.7974
-14.7308	5.41358	15.694
-14.6279	5.40789	15.5955
-14.5272	5.40264	15.4993
-14.427	5.39701	15.4034
-14.3278	5.39042	15.3082
-14.2279	5.3834	15.2123
-14.1276	5.38148	15.1178
-14.0344	5.37631	15.029
-13.9402	5.37023	14.9388
-13.8334	5.35664	14.8343
-13.7396	5.33594	14.7393
-13.6382	5.31772	14.6383
-13.5356	5.28635	14.5312
-13.4368	5.25637	14.4284
-13.3201	5.218	14.3056
-13.2145	5.18348	14.1947
-13.1261	5.14433	14.0981
-13.0315	5.11289	13.9986
-12.9394	5.07034	13.8973
-12.8514	5.02831	13.8001
-12.77	4.98065	13.7069
-12.6723	4.93346	13.5987
-12.5851	4.88385	13.4995
-12.4761	4.86172	13.3899
-12.3639	4.84494	13.2793
-12.2572	4.83154	13.175
-12.1555	4.81657	13.075
-12.0554	4.8017	12.9765
-11.9555	4.78709	12.8783
-11.8572	4.77247	12.7816
-11.7584	4.75744	12.6844
-11.6628	4.73934	12.5889
-11.5638	4.72878	12.4933
-11.4644	4.71878	12.3975
-11.3703	4.70808	12.3065
-11.2829	4.69988	12.2226
-11.1847	4.69056	12.1285
-11.0857	4.68115	12.0335
-10.9899	4.67083	11.9413
-10.9033	4.65135	11.854
-10.8043	4.63658	11.7571
-10.7104	4.62213	11.6652
-10.6148	4.62027	11.5767
-10.5149	4.617	11.4839
-10.4157	4.61339	11.3917
-10.3134	4.60472	11.2947
-10.209	4.5899	11.1934
-10.1078	4.57281	11.0941
-10.0073	4.57923	11.0052
-9.90798	4.59	10.9195
-9.80734	4.60423	10.8343
-9.69855	4.62717	10.7458
-9.59374	4.63776	10.6559
-9.49035	4.64648	10.5668
-9.39046	4.65482	10.4808
-9.2819	4.67905	10.3946
-9.17681	4.68126	10.3018
